1.801241522672846873e+00,1.980519334554787347e+00
1.787340169989770633e+00,2.175315544500208365e+00
1.765132822798650469e+00,3.524950976614752651e+00
2.552004300054377062e+00,5.577431544960686161e+00
3.410108192778125602e+00,1.113162723622865613e+00
2.346185719043650142e+00,1.768869438628503765e+00
2.870636845333657927e+00,1.513035096850049666e+00
-1.115020073889940733e-01,2.692372256417917331e+00
2.750201062769042082e+00,3.035344665727189639e+00
3.125750537537363094e+00,1.977605595280559569e+00
1.282672018724756002e+00,3.541323902553365599e+00
1.836394445007070386e+00,3.521917502882927042e+00
3.161075392170066944e+00,2.774207205646445296e+00
1.133399995752937262e+00,3.401225883493350644e+00
2.562188666178915497e+00,3.940183743877944345e+00
4.721736509826042649e+00,1.589861464874233299e+00
8.383870798583743511e-01,3.295924345304069192e+00
3.046506778362098267e+00,1.037530540270087176e+00
4.589339586379193037e+00,2.698807821429628273e+00
3.956189791667544142e+00,4.031839024103219593e+00
5.084160192372515041e+00,1.980060252392789710e+00
2.528735328111516356e+00,8.208516592223271680e-01
2.291744298161278337e+00,1.511035746743231600e+00
2.385337443753940967e+00,2.737986294265784881e+00
2.032481635462336289e+00,1.360364309667638549e+00
3.073149632923938945e+00,3.653719023907253671e+00
1.703552576488760684e+00,2.537543362902193955e+00
3.209582794197048283e+00,2.947525074313746885e+00
2.234594204944973850e+00,2.049204870224876185e+00
3.843749649331978269e+00,1.291497580673024892e+00
3.229791076584947351e+00,2.406616917281464207e+00
2.415357811676193567e+00,9.339537649263704999e-01
2.079766370094831895e+00,3.337657614800543460e+00
3.134773999841962144e+00,2.468352660339752536e+00
2.884606485295251765e+00,2.733991129162359979e+00
2.334342796379947682e+00,2.796625985028053485e+00
1.208971223645622706e+00,4.832784074086703185e+00
1.142227499468900342e+00,3.763364524865097316e+00
5.770917256710550447e-02,2.573892184073431455e+00
1.918091335901655370e+00,3.331737688087746285e+00
3.372469331883807264e+00,2.929559595700270691e-01
3.641969427490257871e+00,2.160248554802127519e+00
9.622270628791345093e-01,3.726334467948573703e+00
3.354152505231493997e+00,2.070386733640972476e+00
1.978542929660023653e+00,3.823990276903102004e+00
2.991505421534625064e+00,2.081531259467584327e+00
2.061164717131239499e+00,8.842732655113199058e-01
1.902778518846213851e+00,1.706015967246730991e+00
2.281354601945010163e+00,3.056378795591462527e+00
2.966387601720677392e+00,1.043056309677134808e+00
3.712167008986118510e+00,2.819786307804068581e+00
2.616692898227151787e+00,1.386158252437146965e+00
8.812454733672896445e-01,2.942177530283752507e+00
2.664231057398284808e+00,1.710013674821321494e+00
-1.086202932837392332e-01,1.861548229102745200e+00
1.014953224944297405e+00,2.493132251701047686e+00
2.301242004138816633e+00,4.484724316522164855e+00
1.312625985931384243e+00,3.663305207830466870e+00
2.255507684828922610e+00,1.068582314053967641e+00
2.162012648711701512e+00,2.453371750738651880e+00
3.198991871247030438e+00,2.316080931800391429e+00
3.272431665140530743e+00,1.682762888314362826e+00
8.813959373235917827e-01,3.259466580782504064e+00
7.697756465388565505e-01,2.800604164991868927e+00
1.936566520624051879e+00,1.300544808776760375e+00
2.275298783686148685e+00,1.978467317221796140e+00
3.903971572969702653e+00,1.115657711209072867e+00
5.379503074581283073e+00,1.421484633539514597e+00
1.975350120923491382e+00,1.976397669791415179e+00
4.345180679379377686e+00,2.081091754012208916e+00
8.604199642121319602e-01,3.751469590261686804e-01
1.167760492446780596e+00,2.303871471770397417e+00
1.841163167250082555e+00,2.206027324413953217e+00
3.333749226484946426e+00,3.189550925562264272e+00
2.463573674385424628e+00,3.266190620438136794e+00
3.119647227791573663e+00,3.032696756252119208e+00
3.060187779462699709e+00,2.015103193913783564e+00
2.177033552888740786e-01,3.256371823616094119e+00
3.150234656079908824e+00,1.281918538658127993e+00
2.396225126069920552e+00,3.361854607650399451e+00
2.288472819571566230e+00,3.571335348900753992e+00
3.969888032060466365e+00,1.781872580517017912e+00
3.457275003763678356e+00,2.459599262155040211e+00
2.247704777431910994e+00,2.691593640230498075e+00
2.249020950014899878e+00,3.382549390396781597e+00
3.777096067301872750e+00,2.222744654621931826e+00
1.582113581461485285e+00,2.774991724641374446e+00
3.535407902063625762e+00,1.652509813554872808e+00
4.575418756271796283e+00,1.767346831748541458e+00
2.184929464013149136e+00,1.333038018537989977e+00
2.150348381294708844e+00,2.451178257806583272e+00
2.209240409861707555e+00,3.083370088426832911e+00
2.198282099858340555e+00,2.192674761424147967e+00
4.407576409143050711e+00,3.851540827419841051e+00
3.034446777533629458e+00,1.569352295152959709e+00
1.600339897955365132e+00,1.734345726353862860e+00
3.042782422093122996e+00,1.869769312634617098e+00
4.088690880855576637e+00,3.147832619541230059e+00
3.121139354430044310e+00,2.347307163295269117e+00
3.587415456574660766e-01,1.518101698130474242e+00
1.550807082257539493e+00,3.050932999147387914e+00
2.792932375871903794e-01,4.879129142415665754e+00
2.797717060688780233e+00,2.960784318721995767e+00
2.139704457695016160e+00,3.468967276456717652e+00
2.497977215014625330e+00,2.845139794951762724e+00
2.182849316274875662e+00,2.050251544906499745e+00
3.369621045076512278e+00,3.519677009183927563e+00
3.353520295271223972e+00,1.805655191494862422e+00
2.557333671893151639e+00,2.646235625226132093e+00
3.037182852210715378e+00,3.793793319839594780e+00
2.898516085870986192e+00,1.860812689260300967e+00
3.117818566147701809e+00,2.160620692275966981e+00
2.909831291470750703e+00,6.824611197681489383e-01
6.494904817173938749e-01,2.623636332001617610e+00
2.878253013665571736e+00,4.285316325356631317e+00
2.455355906832210611e+00,1.064085600543002830e+00
2.526289587503517176e+00,1.912455272475391599e+00
2.885495231608560474e+00,3.901486131064800578e+00
2.853961720605852292e+00,2.874443573859235102e+00
2.630351365271420327e+00,2.247108585822808813e+00
2.802832194931567322e+00,2.355554024454828976e+00
2.178614425737482208e+00,2.411537932052992161e+00
2.779169429460063512e+00,3.327553875407427864e+00
3.066564914248326446e+00,1.583266470339112386e+00
3.153914510246061287e+00,9.399023385892246729e-01
4.044662746177947632e+00,3.303899013025387799e+00
3.618708166642943702e+00,3.115121417660649428e+00
4.701260646652466235e+00,3.864488546955836767e+00
2.274391856221671837e+00,3.145176217461440604e+00
2.704524647307497531e+00,2.365046018815247564e+00
3.034062829429390540e+00,1.358394848708993186e+00
1.267192572654803673e+00,3.329750495865748672e+00
1.630517301749190517e+00,2.709381431283104824e+00
1.788362881662046266e+00,3.766985145893539944e+00
3.262023880388692731e+00,2.758866355920849500e+00
2.240116966577739177e+00,1.732239645273212725e+00
2.354209152158523555e+00,2.474639836419489480e+00
2.842139758843016839e+00,1.675750847406121125e+00
4.313232687746241467e+00,2.911575460700425833e+00
2.827316842364833160e+00,1.208914396028154092e+00
2.919296399422235400e+00,2.710966140686803971e+00
2.183944350028531378e+00,1.836170514719694502e+00
2.804144932440751692e+00,1.435595708244040258e+00
2.470642530668368142e+00,2.332834363620685636e+00
3.005862593583804809e+00,2.870417958728017194e+00
2.975314977261921179e+00,1.728144990938659920e+00
3.832891254073982346e+00,1.430740732749914645e+00
1.222020307865261612e+00,1.929509301028085488e+00
1.173893244743335451e+00,1.228671445198280310e+00
1.096839809972293578e+00,4.279190173174450607e+00
3.011353798213541211e+00,7.490147878863282482e-01
2.278942913003937143e+00,9.165762984137104663e-01
6.533365633219163637e-01,3.054931307043459388e+00
2.457075826342725478e+00,2.118923681193884523e+00
2.597998049434870449e+00,2.172399670969372920e+00
2.493046437496147405e+00,4.040471167619712034e+00
4.499941404571917936e+00,2.606998158178530645e+00
2.845828992432847038e+00,3.103057569321670428e+00
3.183758990938626354e+00,2.690063246889148107e+00
2.725352641141822296e+00,2.593897610207319016e+00
2.546188565863814368e+00,3.696552504762791180e+00
1.649346155173803119e+00,3.670766327930148343e+00
2.413032653805366579e+00,1.811261930464331593e+00
3.219745001275919005e+00,3.046331344671595609e+00
2.665672560945293146e+00,3.298626488529214917e+00
2.118217066130830606e+00,1.895467259878305111e+00
4.024177245568220762e+00,2.565528875425651556e+00
2.395664221422410201e+00,2.871178772824285019e+00
2.820413868456430162e+00,1.801319425112776429e+00
2.577477424044563481e+00,2.323829811854439154e+00
8.973886293121311475e-01,1.913519993021459920e+00
3.729188097109620070e+00,2.264984795049368671e+00
1.969650604169770336e+00,2.668575949436443384e+00
7.799413093095619587e-01,2.536337740651950501e+00
2.608767252124326586e+00,4.526466708216052126e+00
2.635083793159510357e+00,3.218159872690103285e+00
1.157415175679980202e+00,3.832933603099594855e+00
2.394205765173892608e+00,3.828614399859328721e+00
1.691567284392874182e+00,1.867818449711208917e+00
2.689255132293900452e+00,5.257697036440274196e+00
1.901754272167793136e+00,5.087369999679007826e+00
9.128704709861878985e-01,2.622177278032546965e+00
2.373711303147115537e+00,1.470225835580382112e+00
1.939874117635592032e+00,2.829603830525646568e+00
1.980413129490946833e+00,2.602925985321045133e+00
2.535597178367162918e+00,1.634381259849393642e+00
2.216307200273243794e+00,2.361309440328047238e+00
2.992270427029672497e+00,1.950761778670529356e+00
1.985032115651467421e+00,3.531763740310880806e+00
3.154177289681197927e+00,2.401160349264283234e+00
2.625285768164356881e+00,1.862322924585125827e+00
4.643293274753565569e+00,1.539375925678971857e+00
1.874035271359596022e+00,1.001995304922022711e+00
3.314491388016788775e+00,1.893699160372685375e+00
3.370517381434843696e+00,3.484895377900900204e+00
3.795677928121946820e+00,2.845525458744625702e+00
4.455165455023381682e+00,2.928319514627766740e+00
1.974750246366605122e+00,1.975161622029385278e+00
2.501306828035252394e+00,3.038183446784752384e+00
1.633628430241788942e+00,2.296355788186959845e+00
2.263325508568298616e+00,2.872889537342811384e+00
1.803350963153373065e+00,3.036771417227154046e+00
2.887058790479673398e+00,4.990035953949577774e+00
3.490876591644007654e+00,3.637755718125985638e+00
3.115979464362312434e+00,2.910958292791077096e+00
3.111117083628891056e+00,2.688011249441260908e+00
3.199153216895726182e+00,1.710592481331428605e+00
2.332234876553642255e+00,2.723349976993541866e+00
3.074983996520372465e+00,2.687034065835424368e+00
6.664399160845584369e-01,1.534283138135160485e+00
3.883735751303177164e+00,3.201917462253445645e+00
5.436103645686551911e-01,1.022588375876475775e+00
2.822562199920782167e+00,3.310369990447277644e+00
3.488508078481219687e+00,2.834466288566536374e+00
-7.169889364365791273e-01,1.521977210599179342e+00
2.506263961756529657e+00,4.106160074457295472e+00
3.959424292421175107e+00,3.423393263219575822e+00
1.897466969342330279e+00,2.703024762771364831e+00
3.279409074091816034e+00,3.461391249187100616e+00
3.001375598483958296e+00,2.220379743658186911e+00
2.994489519318342730e+00,2.478769555789062995e+00
1.511901999254337881e+00,3.303737352997255350e+00
3.658237779108036491e+00,5.027394554370129498e+00
2.770334206166046975e+00,3.086430817082143285e+00
4.314992325747482482e+00,1.211850006589541451e+00
2.733049736284467457e+00,2.564387725238032267e+00
1.001982589342011343e+00,1.594380816285686953e+00
2.300365157248850601e+00,1.103579749160772394e+00
3.207983557481231429e+00,2.587196771330844580e+00
2.725877794345815008e+00,9.183120075113941905e-01
2.970848567746446456e+00,3.099888350833463591e+00
2.762211234795020953e+00,2.435407264270574412e+00
1.575670883592598326e+00,1.434607538129575754e+00
2.721576678978161024e+00,2.691459500642003899e+00
4.020126511708898676e+00,2.622504206611879773e+00
4.455143012299878080e+00,2.372254205801967775e+00
9.168720282775817410e-01,1.618286924537287064e+00
3.070624135915105413e+00,-1.247916688051486922e-01
3.139505113812981918e+00,2.111509747909590562e+00
2.212043483991075643e+00,2.437676847021706728e+00
2.753052363041989636e+00,1.301611005541370769e+00
1.693782049534611645e+00,2.793409827732685535e+00
2.537582344316177796e+00,1.580585595599225623e+00
2.584041320851132362e+00,2.146728149245116235e+00
3.088530414339573316e+00,3.557209223234174988e+00
1.143736573781053867e+00,2.956426623883205984e+00
3.148896840223757820e+00,4.110655054898585625e+00
2.751350869704571878e+00,9.102647555195662044e-01
3.931576925873160988e+00,3.307342026461782325e+00
1.482285084121359287e+00,2.461638286361280681e+00
2.136783258823983900e+00,9.440794118373965205e-01
2.977871515381541823e+00,2.410622267169310717e+00
2.096940008154728918e+00,2.482727318511286363e+00
3.003142668266859605e+00,4.354862393061838866e+00
4.137924065940874918e+00,1.103886995323932751e-01
4.762642959160103828e+00,4.260044286179787143e+00
3.238237803059816233e+00,2.437030213251979216e+00
3.243349937957172191e+00,1.288782789823938790e+00
3.273305639261505195e+00,2.088178522039626728e+00
1.380420474739472603e+00,3.414551414370656790e+00
2.994995002188733491e+00,1.579320214067196915e+00
1.200454536416321050e+00,4.370819869698382654e+00
2.385259100556970324e+00,1.208369869912138350e+00
2.779302711864979791e+00,2.735416198141885413e+00
4.014576623999297489e+00,1.365171657177226550e+00
3.396824958083422441e+00,9.379979527843729237e-01
1.681772593454693876e+00,2.058034073070333037e+00
3.727376797130070862e+00,3.909268778276375755e+00
3.587631476380573226e+00,-1.951249194746469406e-01
4.840264810837378917e+00,2.281745567819422504e+00
2.941700566308101283e+00,1.920059099486108867e+00
2.853842656201050598e+00,3.878915606267624216e+00
1.059309047610332843e+00,2.396286756744955948e+00
2.536392345864210807e+00,2.837442721129566081e+00
2.537174694448922185e+00,3.266084507328221420e+00
1.391556752651827988e+00,1.765255859520756587e+00
5.577084533520162424e-01,2.602347332242196387e+00
2.545301336464842468e+00,3.850252016539079225e+00
2.221595032057703811e+00,2.259672246507227200e+00
2.701806601678405695e+00,2.555953651008988192e+00
1.541510582302554777e+00,2.924845072240354504e+00
3.074812119559764856e+00,3.603314254501537306e+00
2.085398873732020597e+00,2.295907451560162738e+00
2.807986538855870240e+00,2.448507457933293274e+00
3.430764850785430475e+00,2.634867937487953782e+00
2.683877661200724241e+00,1.552121259298758993e+00
2.795120389971624153e+00,1.863283451351732456e+00
3.941898180527895423e+00,2.870602485485663546e+00
3.305361076116589469e+00,2.921983594641035964e+00
3.619617659917544472e+00,3.377570802330243982e+00
3.434224362658337526e+00,3.377815434561023178e+00
2.326007342702933300e+00,1.495894231216430281e+00
4.269832388763039610e+00,2.747581207579496532e+00
4.944940128223311859e-01,2.310807243856590087e+00
2.126017787789112656e+00,2.066101032037823249e+00
1.706073139858920618e+00,1.850578699711153741e+00
2.004806698398433618e-01,3.646271208330582159e+00
3.811033728611905591e+00,9.975520007068612305e-01
1.090672203875471258e+00,2.300135428615439181e+00
2.813371745255599521e+00,2.178782981823377263e-01
1.471047217597504897e+00,2.559179430790205156e+00
2.852780483759991270e+00,3.688824498310954603e+00
4.669182864675342159e+00,4.375280898783819872e-01
3.989206958633048306e+00,2.689075945552299451e+00
2.321298844955504759e+00,1.822366662694223205e+00
8.931668373512784420e-01,9.438314623529089342e-01
3.908415537161021192e+00,2.683908091641113103e+00
3.903601478357487942e+00,2.359207575746110841e+00
1.448165038353585343e+00,3.060348907291050136e+00
3.040129523632634889e+00,4.249107656274047962e+00
1.141349810032803003e+00,3.026023407604222726e+00
2.149145989601137785e+00,1.023062906806397221e+00
2.064005661583113049e+00,1.200422848971851808e+00
4.084154323060177560e+00,3.300167388802319746e+00
3.919170627512360561e+00,2.644630068557711766e+00
1.349215914439821917e+00,2.812823533094297890e+00
3.795481822857326826e+00,4.211208602898480535e+00
2.237839488107376429e+00,2.635454897914416783e+00
